roundId,index,stageIds,gameId,createdAt,blinded,label,location,utility,utility_image,repNum,blockNum,trialNum,numPlayers
A6WMHusa9HRc6i7QP,11,"DpCMYoWMBHH84EFE3,jtX8mi8eYMFc8LMsa",qp6HK4n2ugpCtonsZ,2021-08-20T17:41:38Z,F9bv4zMkmYKaXyf9N,purple_6,/experiment/purple_similar/image_04700.jpg,11,/experiment/prop_bars/11.png,5,1,11,3
A6WMHusa9HRc6i7QP,11,"DpCMYoWMBHH84EFE3,jtX8mi8eYMFc8LMsa",qp6HK4n2ugpCtonsZ,2021-08-20T17:41:38Z,GcddPKwivL4JFWX6r,purple_7,/experiment/purple_similar/image_05355.jpg,3,/experiment/prop_bars/3.png,5,1,11,3
A6WMHusa9HRc6i7QP,11,"DpCMYoWMBHH84EFE3,jtX8mi8eYMFc8LMsa",qp6HK4n2ugpCtonsZ,2021-08-20T17:41:38Z,GjboTxjwCnTi4WEWM,purple_9,/experiment/purple_similar/image_06714.jpg,2,/experiment/prop_bars/2.png,5,1,11,3
YLobcYBewfoJfJ4gh,12,"6mz9KfKNXt3YGu78e,tf44Fks3MLAbHQasW",qp6HK4n2ugpCtonsZ,2021-08-20T17:41:38Z,GjboTxjwCnTi4WEWM,purple_10,/experiment/purple_similar/image_07320.jpg,9,/experiment/prop_bars/9.png,0,2,12,3
YLobcYBewfoJfJ4gh,12,"6mz9KfKNXt3YGu78e,tf44Fks3MLAbHQasW",qp6HK4n2ugpCtonsZ,2021-08-20T17:41:38Z,GjboTxjwCnTi4WEWM,purple_12,/experiment/purple_similar/image_07752.jpg,2,/experiment/prop_bars/2.png,0,2,12,3
YLobcYBewfoJfJ4gh,12,"6mz9KfKNXt3YGu78e,tf44Fks3MLAbHQasW",qp6HK4n2ugpCtonsZ,2021-08-20T17:41:38Z,GcddPKwivL4JFWX6r,purple_6,/experiment/purple_similar/image_04700.jpg,11,/experiment/prop_bars/11.png,0,2,12,3
YLobcYBewfoJfJ4gh,12,"6mz9KfKNXt3YGu78e,tf44Fks3MLAbHQasW",qp6HK4n2ugpCtonsZ,2021-08-20T17:41:38Z,F9bv4zMkmYKaXyf9N,purple_7,/experiment/purple_similar/image_05355.jpg,3,/experiment/prop_bars/3.png,0,2,12,3
YLobcYBewfoJfJ4gh,12,"6mz9KfKNXt3YGu78e,tf44Fks3MLAbHQasW",qp6HK4n2ugpCtonsZ,2021-08-20T17:41:38Z,F9bv4zMkmYKaXyf9N,purple_8,/experiment/purple_similar/image_05639.jpg,7,/experiment/prop_bars/7.png,0,2,12,3
YLobcYBewfoJfJ4gh,12,"6mz9KfKNXt3YGu78e,tf44Fks3MLAbHQasW",qp6HK4n2ugpCtonsZ,2021-08-20T17:41:38Z,GcddPKwivL4JFWX6r,purple_9,/experiment/purple_similar/image_06714.jpg,6,/experiment/prop_bars/6.png,0,2,12,3
7mehqBjyYh37uEbxD,13,"HywCvWTunof5mrtmv,CQGxa7i55wrjYMcbS",qp6HK4n2ugpCtonsZ,2021-08-20T17:41:38Z,GcddPKwivL4JFWX6r,purple_10,/experiment/purple_similar/image_07320.jpg,11,/experiment/prop_bars/11.png,1,2,13,3
7mehqBjyYh37uEbxD,13,"HywCvWTunof5mrtmv,CQGxa7i55wrjYMcbS",qp6HK4n2ugpCtonsZ,2021-08-20T17:41:38Z,F9bv4zMkmYKaXyf9N,purple_11,/experiment/purple_similar/image_07517.jpg,4,/experiment/prop_bars/4.png,1,2,13,3
7mehqBjyYh37uEbxD,13,"HywCvWTunof5mrtmv,CQGxa7i55wrjYMcbS",qp6HK4n2ugpCtonsZ,2021-08-20T17:41:38Z,GcddPKwivL4JFWX6r,purple_12,/experiment/purple_similar/image_07752.jpg,9,/experiment/prop_bars/9.png,1,2,13,3
7mehqBjyYh37uEbxD,13,"HywCvWTunof5mrtmv,CQGxa7i55wrjYMcbS",qp6HK4n2ugpCtonsZ,2021-08-20T17:41:38Z,GjboTxjwCnTi4WEWM,purple_2,/experiment/purple_similar/image_01664.jpg,6,/experiment/prop_bars/6.png,1,2,13,3
7mehqBjyYh37uEbxD,13,"HywCvWTunof5mrtmv,CQGxa7i55wrjYMcbS",qp6HK4n2ugpCtonsZ,2021-08-20T17:41:38Z,F9bv4zMkmYKaXyf9N,purple_5,/experiment/purple_similar/image_04335.jpg,7,/experiment/prop_bars/7.png,1,2,13,3
7mehqBjyYh37uEbxD,13,"HywCvWTunof5mrtmv,CQGxa7i55wrjYMcbS",qp6HK4n2ugpCtonsZ,2021-08-20T17:41:38Z,GjboTxjwCnTi4WEWM,purple_7,/experiment/purple_similar/image_05355.jpg,8,/experiment/prop_bars/8.png,1,2,13,3
TBCRwgccjTbrdSwA3,14,"g4xgvX4useXjws7Jh,xXYzKiiiPoYQF6Nns",qp6HK4n2ugpCtonsZ,2021-08-20T17:41:38Z,F9bv4zMkmYKaXyf9N,purple_12,/experiment/purple_similar/image_07752.jpg,3,/experiment/prop_bars/3.png,2,2,14,3
TBCRwgccjTbrdSwA3,14,"g4xgvX4useXjws7Jh,xXYzKiiiPoYQF6Nns",qp6HK4n2ugpCtonsZ,2021-08-20T17:41:38Z,F9bv4zMkmYKaXyf9N,purple_3,/experiment/purple_similar/image_03085.jpg,8,/experiment/prop_bars/8.png,2,2,14,3
TBCRwgccjTbrdSwA3,14,"g4xgvX4useXjws7Jh,xXYzKiiiPoYQF6Nns",qp6HK4n2ugpCtonsZ,2021-08-20T17:41:38Z,GcddPKwivL4JFWX6r,purple_5,/experiment/purple_similar/image_04335.jpg,1,/experiment/prop_bars/1.png,2,2,14,3
TBCRwgccjTbrdSwA3,14,"g4xgvX4useXjws7Jh,xXYzKiiiPoYQF6Nns",qp6HK4n2ugpCtonsZ,2021-08-20T17:41:38Z,GjboTxjwCnTi4WEWM,purple_6,/experiment/purple_similar/image_04700.jpg,4,/experiment/prop_bars/4.png,2,2,14,3
TBCRwgccjTbrdSwA3,14,"g4xgvX4useXjws7Jh,xXYzKiiiPoYQF6Nns",qp6HK4n2ugpCtonsZ,2021-08-20T17:41:38Z,GcddPKwivL4JFWX6r,purple_7,/experiment/purple_similar/image_05355.jpg,2,/experiment/prop_bars/2.png,2,2,14,3
TBCRwgccjTbrdSwA3,14,"g4xgvX4useXjws7Jh,xXYzKiiiPoYQF6Nns",qp6HK4n2ugpCtonsZ,2021-08-20T17:41:38Z,GjboTxjwCnTi4WEWM,purple_9,/experiment/purple_similar/image_06714.jpg,12,/experiment/prop_bars/12.png,2,2,14,3
GYfNDM7RihSmh3pZb,15,"CWgiyazxewXB5gJ9L,yRg4n2M5NccBR7DM2",qp6HK4n2ugpCtonsZ,2021-08-20T17:41:38Z,GjboTxjwCnTi4WEWM,purple_1,/experiment/purple_similar/image_00450.jpg,6,/experiment/prop_bars/6.png,3,2,15,3
GYfNDM7RihSmh3pZb,15,"CWgiyazxewXB5gJ9L,yRg4n2M5NccBR7DM2",qp6HK4n2ugpCtonsZ,2021-08-20T17:41:38Z,F9bv4zMkmYKaXyf9N,purple_10,/experiment/purple_similar/image_07320.jpg,1,/experiment/prop_bars/1.png,3,2,15,3
GYfNDM7RihSmh3pZb,15,"CWgiyazxewXB5gJ9L,yRg4n2M5NccBR7DM2",qp6HK4n2ugpCtonsZ,2021-08-20T17:41:38Z,GjboTxjwCnTi4WEWM,purple_3,/experiment/purple_similar/image_03085.jpg,10,/experiment/prop_bars/10.png,3,2,15,3
GYfNDM7RihSmh3pZb,15,"CWgiyazxewXB5gJ9L,yRg4n2M5NccBR7DM2",qp6HK4n2ugpCtonsZ,2021-08-20T17:41:38Z,GcddPKwivL4JFWX6r,purple_4,/experiment/purple_similar/image_04133.jpg,4,/experiment/prop_bars/4.png,3,2,15,3
GYfNDM7RihSmh3pZb,15,"CWgiyazxewXB5gJ9L,yRg4n2M5NccBR7DM2",qp6HK4n2ugpCtonsZ,2021-08-20T17:41:38Z,F9bv4zMkmYKaXyf9N,purple_8,/experiment/purple_similar/image_05639.jpg,5,/experiment/prop_bars/5.png,3,2,15,3
GYfNDM7RihSmh3pZb,15,"CWgiyazxewXB5gJ9L,yRg4n2M5NccBR7DM2",qp6HK4n2ugpCtonsZ,2021-08-20T17:41:38Z,GcddPKwivL4JFWX6r,purple_9,/experiment/purple_similar/image_06714.jpg,8,/experiment/prop_bars/8.png,3,2,15,3
5vfowsjq6HxqcCLzu,16,"KRvq9mT5dcn67trti,uJ58PqDWbiCajf72i",qp6HK4n2ugpCtonsZ,2021-08-20T17:41:38Z,GcddPKwivL4JFWX6r,purple_11,/experiment/purple_similar/image_07517.jpg,8,/experiment/prop_bars/8.png,4,2,16,3
5vfowsjq6HxqcCLzu,16,"KRvq9mT5dcn67trti,uJ58PqDWbiCajf72i",qp6HK4n2ugpCtonsZ,2021-08-20T17:41:38Z,GjboTxjwCnTi4WEWM,purple_12,/experiment/purple_similar/image_07752.jpg,1,/experiment/prop_bars/1.png,4,2,16,3
5vfowsjq6HxqcCLzu,16,"KRvq9mT5dcn67trti,uJ58PqDWbiCajf72i",qp6HK4n2ugpCtonsZ,2021-08-20T17:41:38Z,GjboTxjwCnTi4WEWM,purple_2,/experiment/purple_similar/image_01664.jpg,2,/experiment/prop_bars/2.png,4,2,16,3
5vfowsjq6HxqcCLzu,16,"KRvq9mT5dcn67trti,uJ58PqDWbiCajf72i",qp6HK4n2ugpCtonsZ,2021-08-20T17:41:38Z,GcddPKwivL4JFWX6r,purple_4,/experiment/purple_similar/image_04133.jpg,6,/experiment/prop_bars/6.png,4,2,16,3
5vfowsjq6HxqcCLzu,16,"KRvq9mT5dcn67trti,uJ58PqDWbiCajf72i",qp6HK4n2ugpCtonsZ,2021-08-20T17:41:38Z,F9bv4zMkmYKaXyf9N,purple_5,/experiment/purple_similar/image_04335.jpg,12,/experiment/prop_bars/12.png,4,2,16,3
5vfowsjq6HxqcCLzu,16,"KRvq9mT5dcn67trti,uJ58PqDWbiCajf72i",qp6HK4n2ugpCtonsZ,2021-08-20T17:41:38Z,F9bv4zMkmYKaXyf9N,purple_7,/experiment/purple_similar/image_05355.jpg,7,/experiment/prop_bars/7.png,4,2,16,3
k5PFWzfHZ4pf7mM4P,17,"zrifmNR9nxsd8cmR3,fRwzhFnkvuCesfR5T",qp6HK4n2ugpCtonsZ,2021-08-20T17:41:38Z,GjboTxjwCnTi4WEWM,purple_1,/experiment/purple_similar/image_00450.jpg,5,/experiment/prop_bars/5.png,5,2,17,3
k5PFWzfHZ4pf7mM4P,17,"zrifmNR9nxsd8cmR3,fRwzhFnkvuCesfR5T",qp6HK4n2ugpCtonsZ,2021-08-20T17:41:38Z,GcddPKwivL4JFWX6r,purple_11,/experiment/purple_similar/image_07517.jpg,9,/experiment/prop_bars/9.png,5,2,17,3
k5PFWzfHZ4pf7mM4P,17,"zrifmNR9nxsd8cmR3,fRwzhFnkvuCesfR5T",qp6HK4n2ugpCtonsZ,2021-08-20T17:41:38Z,F9bv4zMkmYKaXyf9N,purple_4,/experiment/purple_similar/image_04133.jpg,10,/experiment/prop_bars/10.png,5,2,17,3
k5PFWzfHZ4pf7mM4P,17,"zrifmNR9nxsd8cmR3,fRwzhFnkvuCesfR5T",qp6HK4n2ugpCtonsZ,2021-08-20T17:41:38Z,GjboTxjwCnTi4WEWM,purple_5,/experiment/purple_similar/image_04335.jpg,3,/experiment/prop_bars/3.png,5,2,17,3
k5PFWzfHZ4pf7mM4P,17,"zrifmNR9nxsd8cmR3,fRwzhFnkvuCesfR5T",qp6HK4n2ugpCtonsZ,2021-08-20T17:41:38Z,F9bv4zMkmYKaXyf9N,purple_6,/experiment/purple_similar/image_04700.jpg,8,/experiment/prop_bars/8.png,5,2,17,3
k5PFWzfHZ4pf7mM4P,17,"zrifmNR9nxsd8cmR3,fRwzhFnkvuCesfR5T",qp6HK4n2ugpCtonsZ,2021-08-20T17:41:38Z,GcddPKwivL4JFWX6r,purple_7,/experiment/purple_similar/image_05355.jpg,1,/experiment/prop_bars/1.png,5,2,17,3
xA4djj5Gz8EWDLu3B,18,"sfbgu4oafuWr7dPcp,tt9pEkcn9PsACgG3C",qp6HK4n2ugpCtonsZ,2021-08-20T17:41:38Z,F9bv4zMkmYKaXyf9N,purple_10,/experiment/purple_similar/image_07320.jpg,12,/experiment/prop_bars/12.png,0,3,18,3
xA4djj5Gz8EWDLu3B,18,"sfbgu4oafuWr7dPcp,tt9pEkcn9PsACgG3C",qp6HK4n2ugpCtonsZ,2021-08-20T17:41:38Z,GjboTxjwCnTi4WEWM,purple_2,/experiment/purple_similar/image_01664.jpg,8,/experiment/prop_bars/8.png,0,3,18,3
xA4djj5Gz8EWDLu3B,18,"sfbgu4oafuWr7dPcp,tt9pEkcn9PsACgG3C",qp6HK4n2ugpCtonsZ,2021-08-20T17:41:38Z,GjboTxjwCnTi4WEWM,purple_3,/experiment/purple_similar/image_03085.jpg,9,/experiment/prop_bars/9.png,0,3,18,3
xA4djj5Gz8EWDLu3B,18,"sfbgu4oafuWr7dPcp,tt9pEkcn9PsACgG3C",qp6HK4n2ugpCtonsZ,2021-08-20T17:41:38Z,GcddPKwivL4JFWX6r,purple_4,/experiment/purple_similar/image_04133.jpg,3,/experiment/prop_bars/3.png,0,3,18,3
xA4djj5Gz8EWDLu3B,18,"sfbgu4oafuWr7dPcp,tt9pEkcn9PsACgG3C",qp6HK4n2ugpCtonsZ,2021-08-20T17:41:38Z,F9bv4zMkmYKaXyf9N,purple_7,/experiment/purple_similar/image_05355.jpg,4,/experiment/prop_bars/4.png,0,3,18,3
xA4djj5Gz8EWDLu3B,18,"sfbgu4oafuWr7dPcp,tt9pEkcn9PsACgG3C",qp6HK4n2ugpCtonsZ,2021-08-20T17:41:38Z,GcddPKwivL4JFWX6r,purple_8,/experiment/purple_similar/image_05639.jpg,1,/experiment/prop_bars/1.png,0,3,18,3
MDBtu3uZw8EfdEv2i,19,"XFrnMwdghAqWuxni2,93TcttcaQx4mHWCrw",qp6HK4n2ugpCtonsZ,2021-08-20T17:41:38Z,GjboTxjwCnTi4WEWM,purple_1,/experiment/purple_similar/image_00450.jpg,7,/experiment/prop_bars/7.png,1,3,19,3
MDBtu3uZw8EfdEv2i,19,"XFrnMwdghAqWuxni2,93TcttcaQx4mHWCrw",qp6HK4n2ugpCtonsZ,2021-08-20T17:41:38Z,GcddPKwivL4JFWX6r,purple_10,/experiment/purple_similar/image_07320.jpg,10,/experiment/prop_bars/10.png,1,3,19,3
MDBtu3uZw8EfdEv2i,19,"XFrnMwdghAqWuxni2,93TcttcaQx4mHWCrw",qp6HK4n2ugpCtonsZ,2021-08-20T17:41:38Z,F9bv4zMkmYKaXyf9N,purple_12,/experiment/purple_similar/image_07752.jpg,4,/experiment/prop_bars/4.png,1,3,19,3
MDBtu3uZw8EfdEv2i,19,"XFrnMwdghAqWuxni2,93TcttcaQx4mHWCrw",qp6HK4n2ugpCtonsZ,2021-08-20T17:41:38Z,GjboTxjwCnTi4WEWM,purple_3,/experiment/purple_similar/image_03085.jpg,2,/experiment/prop_bars/2.png,1,3,19,3
MDBtu3uZw8EfdEv2i,19,"XFrnMwdghAqWuxni2,93TcttcaQx4mHWCrw",qp6HK4n2ugpCtonsZ,2021-08-20T17:41:38Z,F9bv4zMkmYKaXyf9N,purple_5,/experiment/purple_similar/image_04335.jpg,3,/experiment/prop_bars/3.png,1,3,19,3
MDBtu3uZw8EfdEv2i,19,"XFrnMwdghAqWuxni2,93TcttcaQx4mHWCrw",qp6HK4n2ugpCtonsZ,2021-08-20T17:41:38Z,GcddPKwivL4JFWX6r,purple_8,/experiment/purple_similar/image_05639.jpg,6,/experiment/prop_bars/6.png,1,3,19,3
pCzr9X3vMk9YpN2r3,20,"etAep4PfCZtfeZNSQ,YLTDPDDmWLE8QC5Ch",qp6HK4n2ugpCtonsZ,2021-08-20T17:41:38Z,GcddPKwivL4JFWX6r,purple_10,/experiment/purple_similar/image_07320.jpg,10,/experiment/prop_bars/10.png,2,3,20,3
pCzr9X3vMk9YpN2r3,20,"etAep4PfCZtfeZNSQ,YLTDPDDmWLE8QC5Ch",qp6HK4n2ugpCtonsZ,2021-08-20T17:41:38Z,GjboTxjwCnTi4WEWM,purple_11,/experiment/purple_similar/image_07517.jpg,2,/experiment/prop_bars/2.png,2,3,20,3
pCzr9X3vMk9YpN2r3,20,"etAep4PfCZtfeZNSQ,YLTDPDDmWLE8QC5Ch",qp6HK4n2ugpCtonsZ,2021-08-20T17:41:38Z,GcddPKwivL4JFWX6r,purple_12,/experiment/purple_similar/image_07752.jpg,4,/experiment/prop_bars/4.png,2,3,20,3
pCzr9X3vMk9YpN2r3,20,"etAep4PfCZtfeZNSQ,YLTDPDDmWLE8QC5Ch",qp6HK4n2ugpCtonsZ,2021-08-20T17:41:38Z,F9bv4zMkmYKaXyf9N,purple_3,/experiment/purple_similar/image_03085.jpg,8,/experiment/prop_bars/8.png,2,3,20,3
pCzr9X3vMk9YpN2r3,20,"etAep4PfCZtfeZNSQ,YLTDPDDmWLE8QC5Ch",qp6HK4n2ugpCtonsZ,2021-08-20T17:41:38Z,GjboTxjwCnTi4WEWM,purple_6,/experiment/purple_similar/image_04700.jpg,7,/experiment/prop_bars/7.png,2,3,20,3
pCzr9X3vMk9YpN2r3,20,"etAep4PfCZtfeZNSQ,YLTDPDDmWLE8QC5Ch",qp6HK4n2ugpCtonsZ,2021-08-20T17:41:38Z,F9bv4zMkmYKaXyf9N,purple_9,/experiment/purple_similar/image_06714.jpg,5,/experiment/prop_bars/5.png,2,3,20,3
yfcDWz2c85muZCwrr,21,"BR8EviJP42Duewb3t,zYCHXenW6fLnKyrM9",qp6HK4n2ugpCtonsZ,2021-08-20T17:41:38Z,GcddPKwivL4JFWX6r,purple_2,/experiment/purple_similar/image_01664.jpg,6,/experiment/prop_bars/6.png,3,3,21,3
yfcDWz2c85muZCwrr,21,"BR8EviJP42Duewb3t,zYCHXenW6fLnKyrM9",qp6HK4n2ugpCtonsZ,2021-08-20T17:41:38Z,GjboTxjwCnTi4WEWM,purple_3,/experiment/purple_similar/image_03085.jpg,5,/experiment/prop_bars/5.png,3,3,21,3
yfcDWz2c85muZCwrr,21,"BR8EviJP42Duewb3t,zYCHXenW6fLnKyrM9",qp6HK4n2ugpCtonsZ,2021-08-20T17:41:38Z,GjboTxjwCnTi4WEWM,purple_4,/experiment/purple_similar/image_04133.jpg,2,/experiment/prop_bars/2.png,3,3,21,3
yfcDWz2c85muZCwrr,21,"BR8EviJP42Duewb3t,zYCHXenW6fLnKyrM9",qp6HK4n2ugpCtonsZ,2021-08-20T17:41:38Z,GcddPKwivL4JFWX6r,purple_6,/experiment/purple_similar/image_04700.jpg,12,/experiment/prop_bars/12.png,3,3,21,3
yfcDWz2c85muZCwrr,21,"BR8EviJP42Duewb3t,zYCHXenW6fLnKyrM9",qp6HK4n2ugpCtonsZ,2021-08-20T17:41:38Z,F9bv4zMkmYKaXyf9N,purple_7,/experiment/purple_similar/image_05355.jpg,3,/experiment/prop_bars/3.png,3,3,21,3
yfcDWz2c85muZCwrr,21,"BR8EviJP42Duewb3t,zYCHXenW6fLnKyrM9",qp6HK4n2ugpCtonsZ,2021-08-20T17:41:38Z,F9bv4zMkmYKaXyf9N,purple_8,/experiment/purple_similar/image_05639.jpg,8,/experiment/prop_bars/8.png,3,3,21,3
G3yA59aQu4cfXBdRy,22,"zg86NF9zYNa9Rm6R2,JxzdrtaBJN9pJFNWt",qp6HK4n2ugpCtonsZ,2021-08-20T17:41:38Z,GjboTxjwCnTi4WEWM,purple_10,/experiment/purple_similar/image_07320.jpg,4,/experiment/prop_bars/4.png,4,3,22,3
G3yA59aQu4cfXBdRy,22,"zg86NF9zYNa9Rm6R2,JxzdrtaBJN9pJFNWt",qp6HK4n2ugpCtonsZ,2021-08-20T17:41:38Z,F9bv4zMkmYKaXyf9N,purple_11,/experiment/purple_similar/image_07517.jpg,6,/experiment/prop_bars/6.png,4,3,22,3
G3yA59aQu4cfXBdRy,22,"zg86NF9zYNa9Rm6R2,JxzdrtaBJN9pJFNWt",qp6HK4n2ugpCtonsZ,2021-08-20T17:41:38Z,GjboTxjwCnTi4WEWM,purple_2,/experiment/purple_similar/image_01664.jpg,11,/experiment/prop_bars/11.png,4,3,22,3
G3yA59aQu4cfXBdRy,22,"zg86NF9zYNa9Rm6R2,JxzdrtaBJN9pJFNWt",qp6HK4n2ugpCtonsZ,2021-08-20T17:41:38Z,F9bv4zMkmYKaXyf9N,purple_5,/experiment/purple_similar/image_04335.jpg,8,/experiment/prop_bars/8.png,4,3,22,3
G3yA59aQu4cfXBdRy,22,"zg86NF9zYNa9Rm6R2,JxzdrtaBJN9pJFNWt",qp6HK4n2ugpCtonsZ,2021-08-20T17:41:38Z,GcddPKwivL4JFWX6r,purple_6,/experiment/purple_similar/image_04700.jpg,9,/experiment/prop_bars/9.png,4,3,22,3
G3yA59aQu4cfXBdRy,22,"zg86NF9zYNa9Rm6R2,JxzdrtaBJN9pJFNWt",qp6HK4n2ugpCtonsZ,2021-08-20T17:41:38Z,GcddPKwivL4JFWX6r,purple_7,/experiment/purple_similar/image_05355.jpg,3,/experiment/prop_bars/3.png,4,3,22,3
39ZouJepQfn4kcgko,23,"36ZxotWfBryouMRy5,fBwWw9uEFfPi8ZgfX",qp6HK4n2ugpCtonsZ,2021-08-20T17:41:38Z,F9bv4zMkmYKaXyf9N,purple_12,/experiment/purple_similar/image_07752.jpg,5,/experiment/prop_bars/5.png,5,3,23,3
39ZouJepQfn4kcgko,23,"36ZxotWfBryouMRy5,fBwWw9uEFfPi8ZgfX",qp6HK4n2ugpCtonsZ,2021-08-20T17:41:38Z,GjboTxjwCnTi4WEWM,purple_2,/experiment/purple_similar/image_01664.jpg,8,/experiment/prop_bars/8.png,5,3,23,3
39ZouJepQfn4kcgko,23,"36ZxotWfBryouMRy5,fBwWw9uEFfPi8ZgfX",qp6HK4n2ugpCtonsZ,2021-08-20T17:41:38Z,GcddPKwivL4JFWX6r,purple_3,/experiment/purple_similar/image_03085.jpg,7,/experiment/prop_bars/7.png,5,3,23,3
39ZouJepQfn4kcgko,23,"36ZxotWfBryouMRy5,fBwWw9uEFfPi8ZgfX",qp6HK4n2ugpCtonsZ,2021-08-20T17:41:38Z,GcddPKwivL4JFWX6r,purple_5,/experiment/purple_similar/image_04335.jpg,11,/experiment/prop_bars/11.png,5,3,23,3
39ZouJepQfn4kcgko,23,"36ZxotWfBryouMRy5,fBwWw9uEFfPi8ZgfX",qp6HK4n2ugpCtonsZ,2021-08-20T17:41:38Z,F9bv4zMkmYKaXyf9N,purple_7,/experiment/purple_similar/image_05355.jpg,1,/experiment/prop_bars/1.png,5,3,23,3
39ZouJepQfn4kcgko,23,"36ZxotWfBryouMRy5,fBwWw9uEFfPi8ZgfX",qp6HK4n2ugpCtonsZ,2021-08-20T17:41:38Z,GjboTxjwCnTi4WEWM,purple_8,/experiment/purple_similar/image_05639.jpg,6,/experiment/prop_bars/6.png,5,3,23,3
4JygEQoL8uQGGieTA,0,"eSa432DDm9o22sYep,W6Dt3MmABYHvztKTj",hGRcYSxw4oXPpuiDB,2021-08-20T17:42:24Z,3ASftqExPSXeJJA23,purple_1,/experiment/purple_similar/image_00450.jpg,4,/experiment/prop_bars/4.png,0,0,0,3
4JygEQoL8uQGGieTA,0,"eSa432DDm9o22sYep,W6Dt3MmABYHvztKTj",hGRcYSxw4oXPpuiDB,2021-08-20T17:42:24Z,AAKp4BwY6iiD2nkBF,purple_11,/experiment/purple_similar/image_07517.jpg,8,/experiment/prop_bars/8.png,0,0,0,3
4JygEQoL8uQGGieTA,0,"eSa432DDm9o22sYep,W6Dt3MmABYHvztKTj",hGRcYSxw4oXPpuiDB,2021-08-20T17:42:24Z,3ASftqExPSXeJJA23,purple_2,/experiment/purple_similar/image_01664.jpg,3,/experiment/prop_bars/3.png,0,0,0,3
4JygEQoL8uQGGieTA,0,"eSa432DDm9o22sYep,W6Dt3MmABYHvztKTj",hGRcYSxw4oXPpuiDB,2021-08-20T17:42:24Z,YRXAcJsKMD4NrXF4h,purple_3,/experiment/purple_similar/image_03085.jpg,5,/experiment/prop_bars/5.png,0,0,0,3
4JygEQoL8uQGGieTA,0,"eSa432DDm9o22sYep,W6Dt3MmABYHvztKTj",hGRcYSxw4oXPpuiDB,2021-08-20T17:42:24Z,YRXAcJsKMD4NrXF4h,purple_5,/experiment/purple_similar/image_04335.jpg,11,/experiment/prop_bars/11.png,0,0,0,3
4JygEQoL8uQGGieTA,0,"eSa432DDm9o22sYep,W6Dt3MmABYHvztKTj",hGRcYSxw4oXPpuiDB,2021-08-20T17:42:24Z,AAKp4BwY6iiD2nkBF,purple_6,/experiment/purple_similar/image_04700.jpg,6,/experiment/prop_bars/6.png,0,0,0,3
mfPfHtQKDwDPLjTZN,1,"ACxyT7a2Ds8Tu5dJM,55JyZbtEsv9hv76Mo",hGRcYSxw4oXPpuiDB,2021-08-20T17:42:24Z,YRXAcJsKMD4NrXF4h,purple_1,/experiment/purple_similar/image_00450.jpg,10,/experiment/prop_bars/10.png,1,0,1,3
mfPfHtQKDwDPLjTZN,1,"ACxyT7a2Ds8Tu5dJM,55JyZbtEsv9hv76Mo",hGRcYSxw4oXPpuiDB,2021-08-20T17:42:24Z,AAKp4BwY6iiD2nkBF,purple_10,/experiment/purple_similar/image_07320.jpg,3,/experiment/prop_bars/3.png,1,0,1,3
mfPfHtQKDwDPLjTZN,1,"ACxyT7a2Ds8Tu5dJM,55JyZbtEsv9hv76Mo",hGRcYSxw4oXPpuiDB,2021-08-20T17:42:24Z,3ASftqExPSXeJJA23,purple_11,/experiment/purple_similar/image_07517.jpg,7,/experiment/prop_bars/7.png,1,0,1,3
mfPfHtQKDwDPLjTZN,1,"ACxyT7a2Ds8Tu5dJM,55JyZbtEsv9hv76Mo",hGRcYSxw4oXPpuiDB,2021-08-20T17:42:24Z,AAKp4BwY6iiD2nkBF,purple_12,/experiment/purple_similar/image_07752.jpg,1,/experiment/prop_bars/1.png,1,0,1,3
mfPfHtQKDwDPLjTZN,1,"ACxyT7a2Ds8Tu5dJM,55JyZbtEsv9hv76Mo",hGRcYSxw4oXPpuiDB,2021-08-20T17:42:24Z,3ASftqExPSXeJJA23,purple_4,/experiment/purple_similar/image_04133.jpg,9,/experiment/prop_bars/9.png,1,0,1,3
mfPfHtQKDwDPLjTZN,1,"ACxyT7a2Ds8Tu5dJM,55JyZbtEsv9hv76Mo",hGRcYSxw4oXPpuiDB,2021-08-20T17:42:24Z,YRXAcJsKMD4NrXF4h,purple_9,/experiment/purple_similar/image_06714.jpg,6,/experiment/prop_bars/6.png,1,0,1,3
zuNxBQtLTQcpYwgmF,2,"2Zk8hefmAjJ7DXnrD,ZtQjnGcpFxSPwWF78",hGRcYSxw4oXPpuiDB,2021-08-20T17:42:24Z,YRXAcJsKMD4NrXF4h,purple_1,/experiment/purple_similar/image_00450.jpg,6,/experiment/prop_bars/6.png,2,0,2,3
zuNxBQtLTQcpYwgmF,2,"2Zk8hefmAjJ7DXnrD,ZtQjnGcpFxSPwWF78",hGRcYSxw4oXPpuiDB,2021-08-20T17:42:24Z,AAKp4BwY6iiD2nkBF,purple_11,/experiment/purple_similar/image_07517.jpg,4,/experiment/prop_bars/4.png,2,0,2,3
zuNxBQtLTQcpYwgmF,2,"2Zk8hefmAjJ7DXnrD,ZtQjnGcpFxSPwWF78",hGRcYSxw4oXPpuiDB,2021-08-20T17:42:24Z,3ASftqExPSXeJJA23,purple_12,/experiment/purple_similar/image_07752.jpg,3,/experiment/prop_bars/3.png,2,0,2,3
