roundID,index,stageIds,gameId,createdAt,blinded,label,location,utility,utility_image,repNum,blockNum,trialNum,numPlayers
mRW6cLrhJiLwMpDN9,15,"3iPxhvg7jG6b55uuK,eR8MEd5HoLGRwDGBS",R6fYnby2HvssRxsAM,2021-07-20T17:02:40Z,HattoicCD8RpvNp3x,yellow_5,/experiment/yellow_similar/image_04078.jpg,4,/experiment/prop_bars/4.png,3,1,15,3
mRW6cLrhJiLwMpDN9,15,"3iPxhvg7jG6b55uuK,eR8MEd5HoLGRwDGBS",R6fYnby2HvssRxsAM,2021-07-20T17:02:40Z,HattoicCD8RpvNp3x,yellow_8,/experiment/yellow_similar/image_04982.jpg,7,/experiment/prop_bars/7.png,3,1,15,3
mRW6cLrhJiLwMpDN9,15,"3iPxhvg7jG6b55uuK,eR8MEd5HoLGRwDGBS",R6fYnby2HvssRxsAM,2021-07-20T17:02:40Z,Xzwn3GeDhaYChyk6X,yellow_9,/experiment/yellow_similar/image_05700.jpg,8,/experiment/prop_bars/8.png,3,1,15,3
GWhr6isSgHw3JjxsA,16,"RRTggWJGbHjLSnryw,eJ4vJeorn8nXLqsxQ",R6fYnby2HvssRxsAM,2021-07-20T17:02:40Z,HattoicCD8RpvNp3x,yellow_10,/experiment/yellow_similar/image_06298.jpg,11,/experiment/prop_bars/11.png,4,1,16,3
GWhr6isSgHw3JjxsA,16,"RRTggWJGbHjLSnryw,eJ4vJeorn8nXLqsxQ",R6fYnby2HvssRxsAM,2021-07-20T17:02:40Z,HattoicCD8RpvNp3x,yellow_3,/experiment/yellow_similar/image_02295.jpg,5,/experiment/prop_bars/5.png,4,1,16,3
GWhr6isSgHw3JjxsA,16,"RRTggWJGbHjLSnryw,eJ4vJeorn8nXLqsxQ",R6fYnby2HvssRxsAM,2021-07-20T17:02:40Z,Xzwn3GeDhaYChyk6X,yellow_6,/experiment/yellow_similar/image_04425.jpg,7,/experiment/prop_bars/7.png,4,1,16,3
GWhr6isSgHw3JjxsA,16,"RRTggWJGbHjLSnryw,eJ4vJeorn8nXLqsxQ",R6fYnby2HvssRxsAM,2021-07-20T17:02:40Z,Z4uGdog32wDhkwPjw,yellow_7,/experiment/yellow_similar/image_04667.jpg,2,/experiment/prop_bars/2.png,4,1,16,3
GWhr6isSgHw3JjxsA,16,"RRTggWJGbHjLSnryw,eJ4vJeorn8nXLqsxQ",R6fYnby2HvssRxsAM,2021-07-20T17:02:40Z,Z4uGdog32wDhkwPjw,yellow_8,/experiment/yellow_similar/image_04982.jpg,12,/experiment/prop_bars/12.png,4,1,16,3
GWhr6isSgHw3JjxsA,16,"RRTggWJGbHjLSnryw,eJ4vJeorn8nXLqsxQ",R6fYnby2HvssRxsAM,2021-07-20T17:02:40Z,Xzwn3GeDhaYChyk6X,yellow_9,/experiment/yellow_similar/image_05700.jpg,1,/experiment/prop_bars/1.png,4,1,16,3
nETyqmQvS62iGqrPX,17,"LNjtK32m3cmt6Atf6,aAY8F2NWfgmgdT9qD",R6fYnby2HvssRxsAM,2021-07-20T17:02:40Z,Z4uGdog32wDhkwPjw,yellow_10,/experiment/yellow_similar/image_06298.jpg,5,/experiment/prop_bars/5.png,5,1,17,3
nETyqmQvS62iGqrPX,17,"LNjtK32m3cmt6Atf6,aAY8F2NWfgmgdT9qD",R6fYnby2HvssRxsAM,2021-07-20T17:02:40Z,HattoicCD8RpvNp3x,yellow_2,/experiment/yellow_similar/image_01753.jpg,3,/experiment/prop_bars/3.png,5,1,17,3
nETyqmQvS62iGqrPX,17,"LNjtK32m3cmt6Atf6,aAY8F2NWfgmgdT9qD",R6fYnby2HvssRxsAM,2021-07-20T17:02:40Z,Z4uGdog32wDhkwPjw,yellow_4,/experiment/yellow_similar/image_03709.jpg,8,/experiment/prop_bars/8.png,5,1,17,3
nETyqmQvS62iGqrPX,17,"LNjtK32m3cmt6Atf6,aAY8F2NWfgmgdT9qD",R6fYnby2HvssRxsAM,2021-07-20T17:02:40Z,Xzwn3GeDhaYChyk6X,yellow_6,/experiment/yellow_similar/image_04425.jpg,2,/experiment/prop_bars/2.png,5,1,17,3
nETyqmQvS62iGqrPX,17,"LNjtK32m3cmt6Atf6,aAY8F2NWfgmgdT9qD",R6fYnby2HvssRxsAM,2021-07-20T17:02:40Z,HattoicCD8RpvNp3x,yellow_7,/experiment/yellow_similar/image_04667.jpg,1,/experiment/prop_bars/1.png,5,1,17,3
nETyqmQvS62iGqrPX,17,"LNjtK32m3cmt6Atf6,aAY8F2NWfgmgdT9qD",R6fYnby2HvssRxsAM,2021-07-20T17:02:40Z,Xzwn3GeDhaYChyk6X,yellow_8,/experiment/yellow_similar/image_04982.jpg,12,/experiment/prop_bars/12.png,5,1,17,3
pHG3xsYCZBSq8LCJo,18,"k9mEGvKRj233su5bd,9YfupuFvBY5ANe7LF",R6fYnby2HvssRxsAM,2021-07-20T17:02:40Z,HattoicCD8RpvNp3x,yellow_1,/experiment/yellow_similar/image_01220.jpg,4,/experiment/prop_bars/4.png,6,1,18,3
pHG3xsYCZBSq8LCJo,18,"k9mEGvKRj233su5bd,9YfupuFvBY5ANe7LF",R6fYnby2HvssRxsAM,2021-07-20T17:02:40Z,HattoicCD8RpvNp3x,yellow_10,/experiment/yellow_similar/image_06298.jpg,9,/experiment/prop_bars/9.png,6,1,18,3
pHG3xsYCZBSq8LCJo,18,"k9mEGvKRj233su5bd,9YfupuFvBY5ANe7LF",R6fYnby2HvssRxsAM,2021-07-20T17:02:40Z,Xzwn3GeDhaYChyk6X,yellow_12,/experiment/yellow_similar/image_06676.jpg,12,/experiment/prop_bars/12.png,6,1,18,3
pHG3xsYCZBSq8LCJo,18,"k9mEGvKRj233su5bd,9YfupuFvBY5ANe7LF",R6fYnby2HvssRxsAM,2021-07-20T17:02:40Z,Xzwn3GeDhaYChyk6X,yellow_2,/experiment/yellow_similar/image_01753.jpg,7,/experiment/prop_bars/7.png,6,1,18,3
pHG3xsYCZBSq8LCJo,18,"k9mEGvKRj233su5bd,9YfupuFvBY5ANe7LF",R6fYnby2HvssRxsAM,2021-07-20T17:02:40Z,Z4uGdog32wDhkwPjw,yellow_4,/experiment/yellow_similar/image_03709.jpg,3,/experiment/prop_bars/3.png,6,1,18,3
pHG3xsYCZBSq8LCJo,18,"k9mEGvKRj233su5bd,9YfupuFvBY5ANe7LF",R6fYnby2HvssRxsAM,2021-07-20T17:02:40Z,Z4uGdog32wDhkwPjw,yellow_9,/experiment/yellow_similar/image_05700.jpg,2,/experiment/prop_bars/2.png,6,1,18,3
SsPRX3iJbYfmsLt5a,19,"vhhFqcWgjbvtjKc9y,SButkPjs5Tk88hyQv",R6fYnby2HvssRxsAM,2021-07-20T17:02:40Z,Z4uGdog32wDhkwPjw,yellow_10,/experiment/yellow_similar/image_06298.jpg,7,/experiment/prop_bars/7.png,7,1,19,3
SsPRX3iJbYfmsLt5a,19,"vhhFqcWgjbvtjKc9y,SButkPjs5Tk88hyQv",R6fYnby2HvssRxsAM,2021-07-20T17:02:40Z,Z4uGdog32wDhkwPjw,yellow_3,/experiment/yellow_similar/image_02295.jpg,5,/experiment/prop_bars/5.png,7,1,19,3
SsPRX3iJbYfmsLt5a,19,"vhhFqcWgjbvtjKc9y,SButkPjs5Tk88hyQv",R6fYnby2HvssRxsAM,2021-07-20T17:02:40Z,Xzwn3GeDhaYChyk6X,yellow_4,/experiment/yellow_similar/image_03709.jpg,12,/experiment/prop_bars/12.png,7,1,19,3
SsPRX3iJbYfmsLt5a,19,"vhhFqcWgjbvtjKc9y,SButkPjs5Tk88hyQv",R6fYnby2HvssRxsAM,2021-07-20T17:02:40Z,HattoicCD8RpvNp3x,yellow_5,/experiment/yellow_similar/image_04078.jpg,11,/experiment/prop_bars/11.png,7,1,19,3
SsPRX3iJbYfmsLt5a,19,"vhhFqcWgjbvtjKc9y,SButkPjs5Tk88hyQv",R6fYnby2HvssRxsAM,2021-07-20T17:02:40Z,Xzwn3GeDhaYChyk6X,yellow_7,/experiment/yellow_similar/image_04667.jpg,1,/experiment/prop_bars/1.png,7,1,19,3
SsPRX3iJbYfmsLt5a,19,"vhhFqcWgjbvtjKc9y,SButkPjs5Tk88hyQv",R6fYnby2HvssRxsAM,2021-07-20T17:02:40Z,HattoicCD8RpvNp3x,yellow_8,/experiment/yellow_similar/image_04982.jpg,8,/experiment/prop_bars/8.png,7,1,19,3
9grDabLcQkBXSHo82,20,"3iTpkCEd8tLxhepHm,DoAhAgr7Ys4zPncoH",R6fYnby2HvssRxsAM,2021-07-20T17:02:40Z,HattoicCD8RpvNp3x,yellow_10,/experiment/yellow_similar/image_06298.jpg,1,/experiment/prop_bars/1.png,8,1,20,3
9grDabLcQkBXSHo82,20,"3iTpkCEd8tLxhepHm,DoAhAgr7Ys4zPncoH",R6fYnby2HvssRxsAM,2021-07-20T17:02:40Z,HattoicCD8RpvNp3x,yellow_11,/experiment/yellow_similar/image_06354.jpg,6,/experiment/prop_bars/6.png,8,1,20,3
9grDabLcQkBXSHo82,20,"3iTpkCEd8tLxhepHm,DoAhAgr7Ys4zPncoH",R6fYnby2HvssRxsAM,2021-07-20T17:02:40Z,Xzwn3GeDhaYChyk6X,yellow_3,/experiment/yellow_similar/image_02295.jpg,5,/experiment/prop_bars/5.png,8,1,20,3
9grDabLcQkBXSHo82,20,"3iTpkCEd8tLxhepHm,DoAhAgr7Ys4zPncoH",R6fYnby2HvssRxsAM,2021-07-20T17:02:40Z,Z4uGdog32wDhkwPjw,yellow_4,/experiment/yellow_similar/image_03709.jpg,12,/experiment/prop_bars/12.png,8,1,20,3
9grDabLcQkBXSHo82,20,"3iTpkCEd8tLxhepHm,DoAhAgr7Ys4zPncoH",R6fYnby2HvssRxsAM,2021-07-20T17:02:40Z,Xzwn3GeDhaYChyk6X,yellow_6,/experiment/yellow_similar/image_04425.jpg,8,/experiment/prop_bars/8.png,8,1,20,3
9grDabLcQkBXSHo82,20,"3iTpkCEd8tLxhepHm,DoAhAgr7Ys4zPncoH",R6fYnby2HvssRxsAM,2021-07-20T17:02:40Z,Z4uGdog32wDhkwPjw,yellow_9,/experiment/yellow_similar/image_05700.jpg,10,/experiment/prop_bars/10.png,8,1,20,3
Z6i6ZHsAfGT8Judb3,21,"qQZptjKQqiXaiKRqJ,9rWQXXSAm6buTQ6v3",R6fYnby2HvssRxsAM,2021-07-20T17:02:40Z,Z4uGdog32wDhkwPjw,yellow_1,/experiment/yellow_similar/image_01220.jpg,6,/experiment/prop_bars/6.png,9,1,21,3
Z6i6ZHsAfGT8Judb3,21,"qQZptjKQqiXaiKRqJ,9rWQXXSAm6buTQ6v3",R6fYnby2HvssRxsAM,2021-07-20T17:02:40Z,Z4uGdog32wDhkwPjw,yellow_2,/experiment/yellow_similar/image_01753.jpg,11,/experiment/prop_bars/11.png,9,1,21,3
Z6i6ZHsAfGT8Judb3,21,"qQZptjKQqiXaiKRqJ,9rWQXXSAm6buTQ6v3",R6fYnby2HvssRxsAM,2021-07-20T17:02:40Z,HattoicCD8RpvNp3x,yellow_5,/experiment/yellow_similar/image_04078.jpg,2,/experiment/prop_bars/2.png,9,1,21,3
Z6i6ZHsAfGT8Judb3,21,"qQZptjKQqiXaiKRqJ,9rWQXXSAm6buTQ6v3",R6fYnby2HvssRxsAM,2021-07-20T17:02:40Z,Xzwn3GeDhaYChyk6X,yellow_7,/experiment/yellow_similar/image_04667.jpg,9,/experiment/prop_bars/9.png,9,1,21,3
Z6i6ZHsAfGT8Judb3,21,"qQZptjKQqiXaiKRqJ,9rWQXXSAm6buTQ6v3",R6fYnby2HvssRxsAM,2021-07-20T17:02:40Z,Xzwn3GeDhaYChyk6X,yellow_8,/experiment/yellow_similar/image_04982.jpg,12,/experiment/prop_bars/12.png,9,1,21,3
Z6i6ZHsAfGT8Judb3,21,"qQZptjKQqiXaiKRqJ,9rWQXXSAm6buTQ6v3",R6fYnby2HvssRxsAM,2021-07-20T17:02:40Z,HattoicCD8RpvNp3x,yellow_9,/experiment/yellow_similar/image_05700.jpg,4,/experiment/prop_bars/4.png,9,1,21,3
q3L4pmFR37iiSmqWc,22,"WKJZCo6Lgn4Yk8k4x,3vNDZbZSh6rJuFXeZ",R6fYnby2HvssRxsAM,2021-07-20T17:02:40Z,Z4uGdog32wDhkwPjw,yellow_1,/experiment/yellow_similar/image_01220.jpg,11,/experiment/prop_bars/11.png,10,1,22,3
q3L4pmFR37iiSmqWc,22,"WKJZCo6Lgn4Yk8k4x,3vNDZbZSh6rJuFXeZ",R6fYnby2HvssRxsAM,2021-07-20T17:02:40Z,Z4uGdog32wDhkwPjw,yellow_10,/experiment/yellow_similar/image_06298.jpg,3,/experiment/prop_bars/3.png,10,1,22,3
q3L4pmFR37iiSmqWc,22,"WKJZCo6Lgn4Yk8k4x,3vNDZbZSh6rJuFXeZ",R6fYnby2HvssRxsAM,2021-07-20T17:02:40Z,HattoicCD8RpvNp3x,yellow_11,/experiment/yellow_similar/image_06354.jpg,1,/experiment/prop_bars/1.png,10,1,22,3
q3L4pmFR37iiSmqWc,22,"WKJZCo6Lgn4Yk8k4x,3vNDZbZSh6rJuFXeZ",R6fYnby2HvssRxsAM,2021-07-20T17:02:40Z,Xzwn3GeDhaYChyk6X,yellow_12,/experiment/yellow_similar/image_06676.jpg,6,/experiment/prop_bars/6.png,10,1,22,3
q3L4pmFR37iiSmqWc,22,"WKJZCo6Lgn4Yk8k4x,3vNDZbZSh6rJuFXeZ",R6fYnby2HvssRxsAM,2021-07-20T17:02:40Z,HattoicCD8RpvNp3x,yellow_4,/experiment/yellow_similar/image_03709.jpg,9,/experiment/prop_bars/9.png,10,1,22,3
q3L4pmFR37iiSmqWc,22,"WKJZCo6Lgn4Yk8k4x,3vNDZbZSh6rJuFXeZ",R6fYnby2HvssRxsAM,2021-07-20T17:02:40Z,Xzwn3GeDhaYChyk6X,yellow_8,/experiment/yellow_similar/image_04982.jpg,4,/experiment/prop_bars/4.png,10,1,22,3
vTq9jiPkAELMYnSdk,23,"TLY6wRYcuubyF4zTL,xuRJkX6HuMYpm2u6f",R6fYnby2HvssRxsAM,2021-07-20T17:02:40Z,HattoicCD8RpvNp3x,yellow_10,/experiment/yellow_similar/image_06298.jpg,7,/experiment/prop_bars/7.png,11,1,23,3
vTq9jiPkAELMYnSdk,23,"TLY6wRYcuubyF4zTL,xuRJkX6HuMYpm2u6f",R6fYnby2HvssRxsAM,2021-07-20T17:02:40Z,Z4uGdog32wDhkwPjw,yellow_12,/experiment/yellow_similar/image_06676.jpg,12,/experiment/prop_bars/12.png,11,1,23,3
vTq9jiPkAELMYnSdk,23,"TLY6wRYcuubyF4zTL,xuRJkX6HuMYpm2u6f",R6fYnby2HvssRxsAM,2021-07-20T17:02:40Z,HattoicCD8RpvNp3x,yellow_4,/experiment/yellow_similar/image_03709.jpg,2,/experiment/prop_bars/2.png,11,1,23,3
vTq9jiPkAELMYnSdk,23,"TLY6wRYcuubyF4zTL,xuRJkX6HuMYpm2u6f",R6fYnby2HvssRxsAM,2021-07-20T17:02:40Z,Z4uGdog32wDhkwPjw,yellow_5,/experiment/yellow_similar/image_04078.jpg,9,/experiment/prop_bars/9.png,11,1,23,3
vTq9jiPkAELMYnSdk,23,"TLY6wRYcuubyF4zTL,xuRJkX6HuMYpm2u6f",R6fYnby2HvssRxsAM,2021-07-20T17:02:40Z,Xzwn3GeDhaYChyk6X,yellow_7,/experiment/yellow_similar/image_04667.jpg,1,/experiment/prop_bars/1.png,11,1,23,3
vTq9jiPkAELMYnSdk,23,"TLY6wRYcuubyF4zTL,xuRJkX6HuMYpm2u6f",R6fYnby2HvssRxsAM,2021-07-20T17:02:40Z,Xzwn3GeDhaYChyk6X,yellow_8,/experiment/yellow_similar/image_04982.jpg,5,/experiment/prop_bars/5.png,11,1,23,3
MBwfhX9t9Ph6QWdWm,24,"D8GXMN69vfdxAe6W7,4idvLKS53sHpuggmP",R6fYnby2HvssRxsAM,2021-07-20T17:02:40Z,HattoicCD8RpvNp3x,white_1,/experiment/white_similar/image_00006.jpg,1,/experiment/prop_bars/1.png,0,2,24,3
MBwfhX9t9Ph6QWdWm,24,"D8GXMN69vfdxAe6W7,4idvLKS53sHpuggmP",R6fYnby2HvssRxsAM,2021-07-20T17:02:40Z,HattoicCD8RpvNp3x,white_2,/experiment/white_similar/image_01448.jpg,12,/experiment/prop_bars/12.png,0,2,24,3
MBwfhX9t9Ph6QWdWm,24,"D8GXMN69vfdxAe6W7,4idvLKS53sHpuggmP",R6fYnby2HvssRxsAM,2021-07-20T17:02:40Z,Xzwn3GeDhaYChyk6X,white_3,/experiment/white_similar/image_03139.jpg,7,/experiment/prop_bars/7.png,0,2,24,3
MBwfhX9t9Ph6QWdWm,24,"D8GXMN69vfdxAe6W7,4idvLKS53sHpuggmP",R6fYnby2HvssRxsAM,2021-07-20T17:02:40Z,Z4uGdog32wDhkwPjw,white_5,/experiment/white_similar/image_04849.jpg,10,/experiment/prop_bars/10.png,0,2,24,3
MBwfhX9t9Ph6QWdWm,24,"D8GXMN69vfdxAe6W7,4idvLKS53sHpuggmP",R6fYnby2HvssRxsAM,2021-07-20T17:02:40Z,Z4uGdog32wDhkwPjw,white_6,/experiment/white_similar/image_05280.jpg,3,/experiment/prop_bars/3.png,0,2,24,3
MBwfhX9t9Ph6QWdWm,24,"D8GXMN69vfdxAe6W7,4idvLKS53sHpuggmP",R6fYnby2HvssRxsAM,2021-07-20T17:02:40Z,Xzwn3GeDhaYChyk6X,white_8,/experiment/white_similar/image_05846.jpg,8,/experiment/prop_bars/8.png,0,2,24,3
Lm6bkgY8YbvetnxBw,25,"TWzZxDT9aHdpp7iw7,jEeKnQdqvD9MLpgrr",R6fYnby2HvssRxsAM,2021-07-20T17:02:40Z,Xzwn3GeDhaYChyk6X,white_1,/experiment/white_similar/image_00006.jpg,4,/experiment/prop_bars/4.png,1,2,25,3
Lm6bkgY8YbvetnxBw,25,"TWzZxDT9aHdpp7iw7,jEeKnQdqvD9MLpgrr",R6fYnby2HvssRxsAM,2021-07-20T17:02:40Z,HattoicCD8RpvNp3x,white_10,/experiment/white_similar/image_07057.jpg,8,/experiment/prop_bars/8.png,1,2,25,3
Lm6bkgY8YbvetnxBw,25,"TWzZxDT9aHdpp7iw7,jEeKnQdqvD9MLpgrr",R6fYnby2HvssRxsAM,2021-07-20T17:02:40Z,Xzwn3GeDhaYChyk6X,white_12,/experiment/white_similar/image_08131.jpg,6,/experiment/prop_bars/6.png,1,2,25,3
Lm6bkgY8YbvetnxBw,25,"TWzZxDT9aHdpp7iw7,jEeKnQdqvD9MLpgrr",R6fYnby2HvssRxsAM,2021-07-20T17:02:40Z,HattoicCD8RpvNp3x,white_2,/experiment/white_similar/image_01448.jpg,7,/experiment/prop_bars/7.png,1,2,25,3
Lm6bkgY8YbvetnxBw,25,"TWzZxDT9aHdpp7iw7,jEeKnQdqvD9MLpgrr",R6fYnby2HvssRxsAM,2021-07-20T17:02:40Z,Z4uGdog32wDhkwPjw,white_4,/experiment/white_similar/image_03710.jpg,10,/experiment/prop_bars/10.png,1,2,25,3
Lm6bkgY8YbvetnxBw,25,"TWzZxDT9aHdpp7iw7,jEeKnQdqvD9MLpgrr",R6fYnby2HvssRxsAM,2021-07-20T17:02:40Z,Z4uGdog32wDhkwPjw,white_9,/experiment/white_similar/image_06003.jpg,3,/experiment/prop_bars/3.png,1,2,25,3
nHASTCtXBMqGdL8T4,26,"yGbnZzRNvxEFTwSgm,mj6bqLXMcmT6LN4EP",R6fYnby2HvssRxsAM,2021-07-20T17:02:40Z,HattoicCD8RpvNp3x,white_1,/experiment/white_similar/image_00006.jpg,11,/experiment/prop_bars/11.png,2,2,26,3
nHASTCtXBMqGdL8T4,26,"yGbnZzRNvxEFTwSgm,mj6bqLXMcmT6LN4EP",R6fYnby2HvssRxsAM,2021-07-20T17:02:40Z,Xzwn3GeDhaYChyk6X,white_12,/experiment/white_similar/image_08131.jpg,8,/experiment/prop_bars/8.png,2,2,26,3
nHASTCtXBMqGdL8T4,26,"yGbnZzRNvxEFTwSgm,mj6bqLXMcmT6LN4EP",R6fYnby2HvssRxsAM,2021-07-20T17:02:40Z,HattoicCD8RpvNp3x,white_4,/experiment/white_similar/image_03710.jpg,1,/experiment/prop_bars/1.png,2,2,26,3
nHASTCtXBMqGdL8T4,26,"yGbnZzRNvxEFTwSgm,mj6bqLXMcmT6LN4EP",R6fYnby2HvssRxsAM,2021-07-20T17:02:40Z,Xzwn3GeDhaYChyk6X,white_5,/experiment/white_similar/image_04849.jpg,4,/experiment/prop_bars/4.png,2,2,26,3
nHASTCtXBMqGdL8T4,26,"yGbnZzRNvxEFTwSgm,mj6bqLXMcmT6LN4EP",R6fYnby2HvssRxsAM,2021-07-20T17:02:40Z,Z4uGdog32wDhkwPjw,white_6,/experiment/white_similar/image_05280.jpg,2,/experiment/prop_bars/2.png,2,2,26,3
nHASTCtXBMqGdL8T4,26,"yGbnZzRNvxEFTwSgm,mj6bqLXMcmT6LN4EP",R6fYnby2HvssRxsAM,2021-07-20T17:02:40Z,Z4uGdog32wDhkwPjw,white_9,/experiment/white_similar/image_06003.jpg,6,/experiment/prop_bars/6.png,2,2,26,3
5PCsFAKmP7q6WnpML,27,"NExr7ZLFk2zZkFJk5,zcMbxAqt6g6q4ryJ2",R6fYnby2HvssRxsAM,2021-07-20T17:02:40Z,HattoicCD8RpvNp3x,white_1,/experiment/white_similar/image_00006.jpg,2,/experiment/prop_bars/2.png,3,2,27,3
5PCsFAKmP7q6WnpML,27,"NExr7ZLFk2zZkFJk5,zcMbxAqt6g6q4ryJ2",R6fYnby2HvssRxsAM,2021-07-20T17:02:40Z,HattoicCD8RpvNp3x,white_10,/experiment/white_similar/image_07057.jpg,1,/experiment/prop_bars/1.png,3,2,27,3
5PCsFAKmP7q6WnpML,27,"NExr7ZLFk2zZkFJk5,zcMbxAqt6g6q4ryJ2",R6fYnby2HvssRxsAM,2021-07-20T17:02:40Z,Xzwn3GeDhaYChyk6X,white_4,/experiment/white_similar/image_03710.jpg,9,/experiment/prop_bars/9.png,3,2,27,3
5PCsFAKmP7q6WnpML,27,"NExr7ZLFk2zZkFJk5,zcMbxAqt6g6q4ryJ2",R6fYnby2HvssRxsAM,2021-07-20T17:02:40Z,Z4uGdog32wDhkwPjw,white_5,/experiment/white_similar/image_04849.jpg,12,/experiment/prop_bars/12.png,3,2,27,3
5PCsFAKmP7q6WnpML,27,"NExr7ZLFk2zZkFJk5,zcMbxAqt6g6q4ryJ2",R6fYnby2HvssRxsAM,2021-07-20T17:02:40Z,Xzwn3GeDhaYChyk6X,white_7,/experiment/white_similar/image_05493.jpg,5,/experiment/prop_bars/5.png,3,2,27,3
5PCsFAKmP7q6WnpML,27,"NExr7ZLFk2zZkFJk5,zcMbxAqt6g6q4ryJ2",R6fYnby2HvssRxsAM,2021-07-20T17:02:40Z,Z4uGdog32wDhkwPjw,white_8,/experiment/white_similar/image_05846.jpg,3,/experiment/prop_bars/3.png,3,2,27,3
2us2G2gSBFByKrHic,28,"aaLCpyWsQn3yh8hE6,fHAXuSbh3s2qYQDEX",R6fYnby2HvssRxsAM,2021-07-20T17:02:40Z,Xzwn3GeDhaYChyk6X,white_11,/experiment/white_similar/image_07463.jpg,11,/experiment/prop_bars/11.png,4,2,28,3
2us2G2gSBFByKrHic,28,"aaLCpyWsQn3yh8hE6,fHAXuSbh3s2qYQDEX",R6fYnby2HvssRxsAM,2021-07-20T17:02:40Z,Xzwn3GeDhaYChyk6X,white_12,/experiment/white_similar/image_08131.jpg,3,/experiment/prop_bars/3.png,4,2,28,3
2us2G2gSBFByKrHic,28,"aaLCpyWsQn3yh8hE6,fHAXuSbh3s2qYQDEX",R6fYnby2HvssRxsAM,2021-07-20T17:02:40Z,HattoicCD8RpvNp3x,white_2,/experiment/white_similar/image_01448.jpg,12,/experiment/prop_bars/12.png,4,2,28,3
2us2G2gSBFByKrHic,28,"aaLCpyWsQn3yh8hE6,fHAXuSbh3s2qYQDEX",R6fYnby2HvssRxsAM,2021-07-20T17:02:40Z,HattoicCD8RpvNp3x,white_5,/experiment/white_similar/image_04849.jpg,9,/experiment/prop_bars/9.png,4,2,28,3
2us2G2gSBFByKrHic,28,"aaLCpyWsQn3yh8hE6,fHAXuSbh3s2qYQDEX",R6fYnby2HvssRxsAM,2021-07-20T17:02:40Z,Z4uGdog32wDhkwPjw,white_6,/experiment/white_similar/image_05280.jpg,7,/experiment/prop_bars/7.png,4,2,28,3
2us2G2gSBFByKrHic,28,"aaLCpyWsQn3yh8hE6,fHAXuSbh3s2qYQDEX",R6fYnby2HvssRxsAM,2021-07-20T17:02:40Z,Z4uGdog32wDhkwPjw,white_7,/experiment/white_similar/image_05493.jpg,2,/experiment/prop_bars/2.png,4,2,28,3
ugc9brg6vkZqnesox,29,"PXfa5cJK2HXc6iuAw,PTvpChCdos95yXkEZ",R6fYnby2HvssRxsAM,2021-07-20T17:02:40Z,HattoicCD8RpvNp3x,white_1,/experiment/white_similar/image_00006.jpg,9,/experiment/prop_bars/9.png,5,2,29,3
ugc9brg6vkZqnesox,29,"PXfa5cJK2HXc6iuAw,PTvpChCdos95yXkEZ",R6fYnby2HvssRxsAM,2021-07-20T17:02:40Z,Xzwn3GeDhaYChyk6X,white_2,/experiment/white_similar/image_01448.jpg,8,/experiment/prop_bars/8.png,5,2,29,3
ugc9brg6vkZqnesox,29,"PXfa5cJK2HXc6iuAw,PTvpChCdos95yXkEZ",R6fYnby2HvssRxsAM,2021-07-20T17:02:40Z,HattoicCD8RpvNp3x,white_5,/experiment/white_similar/image_04849.jpg,7,/experiment/prop_bars/7.png,5,2,29,3
ugc9brg6vkZqnesox,29,"PXfa5cJK2HXc6iuAw,PTvpChCdos95yXkEZ",R6fYnby2HvssRxsAM,2021-07-20T17:02:40Z,Z4uGdog32wDhkwPjw,white_6,/experiment/white_similar/image_05280.jpg,5,/experiment/prop_bars/5.png,5,2,29,3
ugc9brg6vkZqnesox,29,"PXfa5cJK2HXc6iuAw,PTvpChCdos95yXkEZ",R6fYnby2HvssRxsAM,2021-07-20T17:02:40Z,Xzwn3GeDhaYChyk6X,white_8,/experiment/white_similar/image_05846.jpg,4,/experiment/prop_bars/4.png,5,2,29,3
ugc9brg6vkZqnesox,29,"PXfa5cJK2HXc6iuAw,PTvpChCdos95yXkEZ",R6fYnby2HvssRxsAM,2021-07-20T17:02:40Z,Z4uGdog32wDhkwPjw,white_9,/experiment/white_similar/image_06003.jpg,11,/experiment/prop_bars/11.png,5,2,29,3
KcGpF7ypGkysx9mex,30,"xgNQdHtapR3YNKq3K,jpoxkjjZ9yk6v9LSR",R6fYnby2HvssRxsAM,2021-07-20T17:02:40Z,Xzwn3GeDhaYChyk6X,white_10,/experiment/white_similar/image_07057.jpg,2,/experiment/prop_bars/2.png,6,2,30,3
KcGpF7ypGkysx9mex,30,"xgNQdHtapR3YNKq3K,jpoxkjjZ9yk6v9LSR",R6fYnby2HvssRxsAM,2021-07-20T17:02:40Z,HattoicCD8RpvNp3x,white_11,/experiment/white_similar/image_07463.jpg,10,/experiment/prop_bars/10.png,6,2,30,3
KcGpF7ypGkysx9mex,30,"xgNQdHtapR3YNKq3K,jpoxkjjZ9yk6v9LSR",R6fYnby2HvssRxsAM,2021-07-20T17:02:40Z,Z4uGdog32wDhkwPjw,white_12,/experiment/white_similar/image_08131.jpg,4,/experiment/prop_bars/4.png,6,2,30,3
KcGpF7ypGkysx9mex,30,"xgNQdHtapR3YNKq3K,jpoxkjjZ9yk6v9LSR",R6fYnby2HvssRxsAM,2021-07-20T17:02:40Z,Z4uGdog32wDhkwPjw,white_5,/experiment/white_similar/image_04849.jpg,5,/experiment/prop_bars/5.png,6,2,30,3
