roundID,index,stageIds,gameId,createdAt,blinded,label,location,utility,utility_image,repNum,blockNum,trialNum,numPlayers
utGBpY8ZiW8gbeDAH,21,"bAgRZp4AdNsC7CwRZ,d7CReQ86ZmKW7yLNW",anRAz6pMwiJoxqTYp,2021-08-20T18:28:17Z,CZ3oGk74YGLLgMSvc,red_11,/experiment/red_similar/image_07641.jpg,6,/experiment/prop_bars/6.png,3,3,21,3
utGBpY8ZiW8gbeDAH,21,"bAgRZp4AdNsC7CwRZ,d7CReQ86ZmKW7yLNW",anRAz6pMwiJoxqTYp,2021-08-20T18:28:17Z,CZ3oGk74YGLLgMSvc,red_6,/experiment/red_similar/image_03162.jpg,2,/experiment/prop_bars/2.png,3,3,21,3
utGBpY8ZiW8gbeDAH,21,"bAgRZp4AdNsC7CwRZ,d7CReQ86ZmKW7yLNW",anRAz6pMwiJoxqTYp,2021-08-20T18:28:17Z,LPzL2n7K6zSHgKx2N,red_7,/experiment/red_similar/image_04769.jpg,11,/experiment/prop_bars/11.png,3,3,21,3
utGBpY8ZiW8gbeDAH,21,"bAgRZp4AdNsC7CwRZ,d7CReQ86ZmKW7yLNW",anRAz6pMwiJoxqTYp,2021-08-20T18:28:17Z,LPzL2n7K6zSHgKx2N,red_8,/experiment/red_similar/image_06490.jpg,9,/experiment/prop_bars/9.png,3,3,21,3
GaSrNRQYkrMCnzvTw,22,"zzogqPDW7b7ZdQs6C,YR7QycDj2hSThiAMo",anRAz6pMwiJoxqTYp,2021-08-20T18:28:17Z,CZ3oGk74YGLLgMSvc,red_1,/experiment/red_similar/image_00757.jpg,11,/experiment/prop_bars/11.png,4,3,22,3
GaSrNRQYkrMCnzvTw,22,"zzogqPDW7b7ZdQs6C,YR7QycDj2hSThiAMo",anRAz6pMwiJoxqTYp,2021-08-20T18:28:17Z,LPzL2n7K6zSHgKx2N,red_10,/experiment/red_similar/image_06859.jpg,1,/experiment/prop_bars/1.png,4,3,22,3
GaSrNRQYkrMCnzvTw,22,"zzogqPDW7b7ZdQs6C,YR7QycDj2hSThiAMo",anRAz6pMwiJoxqTYp,2021-08-20T18:28:17Z,CZ3oGk74YGLLgMSvc,red_11,/experiment/red_similar/image_07641.jpg,6,/experiment/prop_bars/6.png,4,3,22,3
GaSrNRQYkrMCnzvTw,22,"zzogqPDW7b7ZdQs6C,YR7QycDj2hSThiAMo",anRAz6pMwiJoxqTYp,2021-08-20T18:28:17Z,J3yRNwo2rP7kWcSLy,red_12,/experiment/red_similar/image_07931.jpg,5,/experiment/prop_bars/5.png,4,3,22,3
GaSrNRQYkrMCnzvTw,22,"zzogqPDW7b7ZdQs6C,YR7QycDj2hSThiAMo",anRAz6pMwiJoxqTYp,2021-08-20T18:28:17Z,LPzL2n7K6zSHgKx2N,red_6,/experiment/red_similar/image_03162.jpg,2,/experiment/prop_bars/2.png,4,3,22,3
GaSrNRQYkrMCnzvTw,22,"zzogqPDW7b7ZdQs6C,YR7QycDj2hSThiAMo",anRAz6pMwiJoxqTYp,2021-08-20T18:28:17Z,J3yRNwo2rP7kWcSLy,red_9,/experiment/red_similar/image_06787.jpg,9,/experiment/prop_bars/9.png,4,3,22,3
uncZTsoKkiayCkSEB,23,"9HuP3kxoQ8f7nsR5w,yjSE8u4HBWhQ2yMqC",anRAz6pMwiJoxqTYp,2021-08-20T18:28:17Z,CZ3oGk74YGLLgMSvc,red_1,/experiment/red_similar/image_00757.jpg,9,/experiment/prop_bars/9.png,5,3,23,3
uncZTsoKkiayCkSEB,23,"9HuP3kxoQ8f7nsR5w,yjSE8u4HBWhQ2yMqC",anRAz6pMwiJoxqTYp,2021-08-20T18:28:17Z,LPzL2n7K6zSHgKx2N,red_12,/experiment/red_similar/image_07931.jpg,3,/experiment/prop_bars/3.png,5,3,23,3
uncZTsoKkiayCkSEB,23,"9HuP3kxoQ8f7nsR5w,yjSE8u4HBWhQ2yMqC",anRAz6pMwiJoxqTYp,2021-08-20T18:28:17Z,J3yRNwo2rP7kWcSLy,red_2,/experiment/red_similar/image_01583.jpg,10,/experiment/prop_bars/10.png,5,3,23,3
uncZTsoKkiayCkSEB,23,"9HuP3kxoQ8f7nsR5w,yjSE8u4HBWhQ2yMqC",anRAz6pMwiJoxqTYp,2021-08-20T18:28:17Z,CZ3oGk74YGLLgMSvc,red_4,/experiment/red_similar/image_02269.jpg,2,/experiment/prop_bars/2.png,5,3,23,3
uncZTsoKkiayCkSEB,23,"9HuP3kxoQ8f7nsR5w,yjSE8u4HBWhQ2yMqC",anRAz6pMwiJoxqTYp,2021-08-20T18:28:17Z,LPzL2n7K6zSHgKx2N,red_6,/experiment/red_similar/image_03162.jpg,7,/experiment/prop_bars/7.png,5,3,23,3
uncZTsoKkiayCkSEB,23,"9HuP3kxoQ8f7nsR5w,yjSE8u4HBWhQ2yMqC",anRAz6pMwiJoxqTYp,2021-08-20T18:28:17Z,J3yRNwo2rP7kWcSLy,red_8,/experiment/red_similar/image_06490.jpg,5,/experiment/prop_bars/5.png,5,3,23,3
929HTaynkDGajYZwP,0,"pShAhb5Q7jdgdgwBg,vwBxXPZRWpvYyXm9y",2JYf8Bb4Y3EcndcqM,2021-08-20T18:31:12Z,uD7moL2TnsZobbWau,purple_1,/experiment/purple_similar/image_00450.jpg,8,/experiment/prop_bars/8.png,0,0,0,3
929HTaynkDGajYZwP,0,"pShAhb5Q7jdgdgwBg,vwBxXPZRWpvYyXm9y",2JYf8Bb4Y3EcndcqM,2021-08-20T18:31:12Z,uD7moL2TnsZobbWau,purple_12,/experiment/purple_similar/image_07752.jpg,10,/experiment/prop_bars/10.png,0,0,0,3
929HTaynkDGajYZwP,0,"pShAhb5Q7jdgdgwBg,vwBxXPZRWpvYyXm9y",2JYf8Bb4Y3EcndcqM,2021-08-20T18:31:12Z,gWkwihgwhytr2mFdB,purple_3,/experiment/purple_similar/image_03085.jpg,1,/experiment/prop_bars/1.png,0,0,0,3
929HTaynkDGajYZwP,0,"pShAhb5Q7jdgdgwBg,vwBxXPZRWpvYyXm9y",2JYf8Bb4Y3EcndcqM,2021-08-20T18:31:12Z,phQ2tE7F5TKrZdNy3,purple_7,/experiment/purple_similar/image_05355.jpg,2,/experiment/prop_bars/2.png,0,0,0,3
929HTaynkDGajYZwP,0,"pShAhb5Q7jdgdgwBg,vwBxXPZRWpvYyXm9y",2JYf8Bb4Y3EcndcqM,2021-08-20T18:31:12Z,phQ2tE7F5TKrZdNy3,purple_8,/experiment/purple_similar/image_05639.jpg,6,/experiment/prop_bars/6.png,0,0,0,3
929HTaynkDGajYZwP,0,"pShAhb5Q7jdgdgwBg,vwBxXPZRWpvYyXm9y",2JYf8Bb4Y3EcndcqM,2021-08-20T18:31:12Z,gWkwihgwhytr2mFdB,purple_9,/experiment/purple_similar/image_06714.jpg,5,/experiment/prop_bars/5.png,0,0,0,3
WY8qiaiaJQT6MYXsc,1,"w9riECLPyhBZfzeMT,qogSrBpeBvLAH88JE",2JYf8Bb4Y3EcndcqM,2021-08-20T18:31:12Z,gWkwihgwhytr2mFdB,purple_1,/experiment/purple_similar/image_00450.jpg,10,/experiment/prop_bars/10.png,1,0,1,3
WY8qiaiaJQT6MYXsc,1,"w9riECLPyhBZfzeMT,qogSrBpeBvLAH88JE",2JYf8Bb4Y3EcndcqM,2021-08-20T18:31:12Z,uD7moL2TnsZobbWau,purple_10,/experiment/purple_similar/image_07320.jpg,2,/experiment/prop_bars/2.png,1,0,1,3
WY8qiaiaJQT6MYXsc,1,"w9riECLPyhBZfzeMT,qogSrBpeBvLAH88JE",2JYf8Bb4Y3EcndcqM,2021-08-20T18:31:12Z,uD7moL2TnsZobbWau,purple_3,/experiment/purple_similar/image_03085.jpg,9,/experiment/prop_bars/9.png,1,0,1,3
WY8qiaiaJQT6MYXsc,1,"w9riECLPyhBZfzeMT,qogSrBpeBvLAH88JE",2JYf8Bb4Y3EcndcqM,2021-08-20T18:31:12Z,gWkwihgwhytr2mFdB,purple_5,/experiment/purple_similar/image_04335.jpg,5,/experiment/prop_bars/5.png,1,0,1,3
WY8qiaiaJQT6MYXsc,1,"w9riECLPyhBZfzeMT,qogSrBpeBvLAH88JE",2JYf8Bb4Y3EcndcqM,2021-08-20T18:31:12Z,phQ2tE7F5TKrZdNy3,purple_8,/experiment/purple_similar/image_05639.jpg,3,/experiment/prop_bars/3.png,1,0,1,3
WY8qiaiaJQT6MYXsc,1,"w9riECLPyhBZfzeMT,qogSrBpeBvLAH88JE",2JYf8Bb4Y3EcndcqM,2021-08-20T18:31:12Z,phQ2tE7F5TKrZdNy3,purple_9,/experiment/purple_similar/image_06714.jpg,6,/experiment/prop_bars/6.png,1,0,1,3
H2PbcaQyX5AfrKdvm,2,"Wivhqar5W8EznBRtA,fPz2xG4WRkNMcNJms",2JYf8Bb4Y3EcndcqM,2021-08-20T18:31:12Z,gWkwihgwhytr2mFdB,purple_1,/experiment/purple_similar/image_00450.jpg,8,/experiment/prop_bars/8.png,2,0,2,3
H2PbcaQyX5AfrKdvm,2,"Wivhqar5W8EznBRtA,fPz2xG4WRkNMcNJms",2JYf8Bb4Y3EcndcqM,2021-08-20T18:31:12Z,phQ2tE7F5TKrZdNy3,purple_10,/experiment/purple_similar/image_07320.jpg,3,/experiment/prop_bars/3.png,2,0,2,3
H2PbcaQyX5AfrKdvm,2,"Wivhqar5W8EznBRtA,fPz2xG4WRkNMcNJms",2JYf8Bb4Y3EcndcqM,2021-08-20T18:31:12Z,uD7moL2TnsZobbWau,purple_12,/experiment/purple_similar/image_07752.jpg,9,/experiment/prop_bars/9.png,2,0,2,3
H2PbcaQyX5AfrKdvm,2,"Wivhqar5W8EznBRtA,fPz2xG4WRkNMcNJms",2JYf8Bb4Y3EcndcqM,2021-08-20T18:31:12Z,uD7moL2TnsZobbWau,purple_2,/experiment/purple_similar/image_01664.jpg,6,/experiment/prop_bars/6.png,2,0,2,3
H2PbcaQyX5AfrKdvm,2,"Wivhqar5W8EznBRtA,fPz2xG4WRkNMcNJms",2JYf8Bb4Y3EcndcqM,2021-08-20T18:31:12Z,phQ2tE7F5TKrZdNy3,purple_3,/experiment/purple_similar/image_03085.jpg,2,/experiment/prop_bars/2.png,2,0,2,3
H2PbcaQyX5AfrKdvm,2,"Wivhqar5W8EznBRtA,fPz2xG4WRkNMcNJms",2JYf8Bb4Y3EcndcqM,2021-08-20T18:31:12Z,gWkwihgwhytr2mFdB,purple_4,/experiment/purple_similar/image_04133.jpg,10,/experiment/prop_bars/10.png,2,0,2,3
dLrx37trh6rRRpdXj,3,"6gpFMAo7qkdYCwTDY,KsGo6TbkjPunBRJSy",2JYf8Bb4Y3EcndcqM,2021-08-20T18:31:12Z,gWkwihgwhytr2mFdB,purple_1,/experiment/purple_similar/image_00450.jpg,11,/experiment/prop_bars/11.png,3,0,3,3
dLrx37trh6rRRpdXj,3,"6gpFMAo7qkdYCwTDY,KsGo6TbkjPunBRJSy",2JYf8Bb4Y3EcndcqM,2021-08-20T18:31:12Z,uD7moL2TnsZobbWau,purple_11,/experiment/purple_similar/image_07517.jpg,6,/experiment/prop_bars/6.png,3,0,3,3
dLrx37trh6rRRpdXj,3,"6gpFMAo7qkdYCwTDY,KsGo6TbkjPunBRJSy",2JYf8Bb4Y3EcndcqM,2021-08-20T18:31:12Z,phQ2tE7F5TKrZdNy3,purple_2,/experiment/purple_similar/image_01664.jpg,7,/experiment/prop_bars/7.png,3,0,3,3
dLrx37trh6rRRpdXj,3,"6gpFMAo7qkdYCwTDY,KsGo6TbkjPunBRJSy",2JYf8Bb4Y3EcndcqM,2021-08-20T18:31:12Z,phQ2tE7F5TKrZdNy3,purple_4,/experiment/purple_similar/image_04133.jpg,3,/experiment/prop_bars/3.png,3,0,3,3
dLrx37trh6rRRpdXj,3,"6gpFMAo7qkdYCwTDY,KsGo6TbkjPunBRJSy",2JYf8Bb4Y3EcndcqM,2021-08-20T18:31:12Z,gWkwihgwhytr2mFdB,purple_5,/experiment/purple_similar/image_04335.jpg,5,/experiment/prop_bars/5.png,3,0,3,3
dLrx37trh6rRRpdXj,3,"6gpFMAo7qkdYCwTDY,KsGo6TbkjPunBRJSy",2JYf8Bb4Y3EcndcqM,2021-08-20T18:31:12Z,uD7moL2TnsZobbWau,purple_6,/experiment/purple_similar/image_04700.jpg,1,/experiment/prop_bars/1.png,3,0,3,3
Non8rXvDBDQPEotdR,4,"Tr8yzbLt7DkNFxdno,YG8LLx4XezexztJTS",2JYf8Bb4Y3EcndcqM,2021-08-20T18:31:12Z,uD7moL2TnsZobbWau,purple_11,/experiment/purple_similar/image_07517.jpg,9,/experiment/prop_bars/9.png,4,0,4,3
Non8rXvDBDQPEotdR,4,"Tr8yzbLt7DkNFxdno,YG8LLx4XezexztJTS",2JYf8Bb4Y3EcndcqM,2021-08-20T18:31:12Z,phQ2tE7F5TKrZdNy3,purple_12,/experiment/purple_similar/image_07752.jpg,6,/experiment/prop_bars/6.png,4,0,4,3
Non8rXvDBDQPEotdR,4,"Tr8yzbLt7DkNFxdno,YG8LLx4XezexztJTS",2JYf8Bb4Y3EcndcqM,2021-08-20T18:31:12Z,phQ2tE7F5TKrZdNy3,purple_2,/experiment/purple_similar/image_01664.jpg,1,/experiment/prop_bars/1.png,4,0,4,3
Non8rXvDBDQPEotdR,4,"Tr8yzbLt7DkNFxdno,YG8LLx4XezexztJTS",2JYf8Bb4Y3EcndcqM,2021-08-20T18:31:12Z,gWkwihgwhytr2mFdB,purple_5,/experiment/purple_similar/image_04335.jpg,11,/experiment/prop_bars/11.png,4,0,4,3
Non8rXvDBDQPEotdR,4,"Tr8yzbLt7DkNFxdno,YG8LLx4XezexztJTS",2JYf8Bb4Y3EcndcqM,2021-08-20T18:31:12Z,uD7moL2TnsZobbWau,purple_6,/experiment/purple_similar/image_04700.jpg,3,/experiment/prop_bars/3.png,4,0,4,3
Non8rXvDBDQPEotdR,4,"Tr8yzbLt7DkNFxdno,YG8LLx4XezexztJTS",2JYf8Bb4Y3EcndcqM,2021-08-20T18:31:12Z,gWkwihgwhytr2mFdB,purple_8,/experiment/purple_similar/image_05639.jpg,2,/experiment/prop_bars/2.png,4,0,4,3
XfR7uyzF3mB8G8yKW,5,"5ZrHvCzQLHfYA6AD2,fXsvNbFZWbWpfDLHA",2JYf8Bb4Y3EcndcqM,2021-08-20T18:31:12Z,phQ2tE7F5TKrZdNy3,purple_12,/experiment/purple_similar/image_07752.jpg,3,/experiment/prop_bars/3.png,5,0,5,3
XfR7uyzF3mB8G8yKW,5,"5ZrHvCzQLHfYA6AD2,fXsvNbFZWbWpfDLHA",2JYf8Bb4Y3EcndcqM,2021-08-20T18:31:12Z,gWkwihgwhytr2mFdB,purple_2,/experiment/purple_similar/image_01664.jpg,6,/experiment/prop_bars/6.png,5,0,5,3
XfR7uyzF3mB8G8yKW,5,"5ZrHvCzQLHfYA6AD2,fXsvNbFZWbWpfDLHA",2JYf8Bb4Y3EcndcqM,2021-08-20T18:31:12Z,phQ2tE7F5TKrZdNy3,purple_3,/experiment/purple_similar/image_03085.jpg,1,/experiment/prop_bars/1.png,5,0,5,3
XfR7uyzF3mB8G8yKW,5,"5ZrHvCzQLHfYA6AD2,fXsvNbFZWbWpfDLHA",2JYf8Bb4Y3EcndcqM,2021-08-20T18:31:12Z,gWkwihgwhytr2mFdB,purple_4,/experiment/purple_similar/image_04133.jpg,9,/experiment/prop_bars/9.png,5,0,5,3
XfR7uyzF3mB8G8yKW,5,"5ZrHvCzQLHfYA6AD2,fXsvNbFZWbWpfDLHA",2JYf8Bb4Y3EcndcqM,2021-08-20T18:31:12Z,uD7moL2TnsZobbWau,purple_5,/experiment/purple_similar/image_04335.jpg,11,/experiment/prop_bars/11.png,5,0,5,3
XfR7uyzF3mB8G8yKW,5,"5ZrHvCzQLHfYA6AD2,fXsvNbFZWbWpfDLHA",2JYf8Bb4Y3EcndcqM,2021-08-20T18:31:12Z,uD7moL2TnsZobbWau,purple_9,/experiment/purple_similar/image_06714.jpg,2,/experiment/prop_bars/2.png,5,0,5,3
kZJGCn47MhC5Dy7fX,6,"XyZAorXbGvRXWKHny,qKbvXwDz5gXGkPTWo",2JYf8Bb4Y3EcndcqM,2021-08-20T18:31:12Z,uD7moL2TnsZobbWau,purple_11,/experiment/purple_similar/image_07517.jpg,8,/experiment/prop_bars/8.png,0,1,6,3
kZJGCn47MhC5Dy7fX,6,"XyZAorXbGvRXWKHny,qKbvXwDz5gXGkPTWo",2JYf8Bb4Y3EcndcqM,2021-08-20T18:31:12Z,gWkwihgwhytr2mFdB,purple_2,/experiment/purple_similar/image_01664.jpg,9,/experiment/prop_bars/9.png,0,1,6,3
kZJGCn47MhC5Dy7fX,6,"XyZAorXbGvRXWKHny,qKbvXwDz5gXGkPTWo",2JYf8Bb4Y3EcndcqM,2021-08-20T18:31:12Z,gWkwihgwhytr2mFdB,purple_3,/experiment/purple_similar/image_03085.jpg,11,/experiment/prop_bars/11.png,0,1,6,3
kZJGCn47MhC5Dy7fX,6,"XyZAorXbGvRXWKHny,qKbvXwDz5gXGkPTWo",2JYf8Bb4Y3EcndcqM,2021-08-20T18:31:12Z,uD7moL2TnsZobbWau,purple_5,/experiment/purple_similar/image_04335.jpg,1,/experiment/prop_bars/1.png,0,1,6,3
kZJGCn47MhC5Dy7fX,6,"XyZAorXbGvRXWKHny,qKbvXwDz5gXGkPTWo",2JYf8Bb4Y3EcndcqM,2021-08-20T18:31:12Z,phQ2tE7F5TKrZdNy3,purple_7,/experiment/purple_similar/image_05355.jpg,7,/experiment/prop_bars/7.png,0,1,6,3
kZJGCn47MhC5Dy7fX,6,"XyZAorXbGvRXWKHny,qKbvXwDz5gXGkPTWo",2JYf8Bb4Y3EcndcqM,2021-08-20T18:31:12Z,phQ2tE7F5TKrZdNy3,purple_8,/experiment/purple_similar/image_05639.jpg,6,/experiment/prop_bars/6.png,0,1,6,3
pA6ucTj6ZNcWiTqpA,7,"WDMiXxqChAzy7ZRTQ,Kxi52teWAnofDkLQX",2JYf8Bb4Y3EcndcqM,2021-08-20T18:31:12Z,phQ2tE7F5TKrZdNy3,purple_12,/experiment/purple_similar/image_07752.jpg,10,/experiment/prop_bars/10.png,1,1,7,3
pA6ucTj6ZNcWiTqpA,7,"WDMiXxqChAzy7ZRTQ,Kxi52teWAnofDkLQX",2JYf8Bb4Y3EcndcqM,2021-08-20T18:31:12Z,gWkwihgwhytr2mFdB,purple_2,/experiment/purple_similar/image_01664.jpg,2,/experiment/prop_bars/2.png,1,1,7,3
pA6ucTj6ZNcWiTqpA,7,"WDMiXxqChAzy7ZRTQ,Kxi52teWAnofDkLQX",2JYf8Bb4Y3EcndcqM,2021-08-20T18:31:12Z,uD7moL2TnsZobbWau,purple_3,/experiment/purple_similar/image_03085.jpg,4,/experiment/prop_bars/4.png,1,1,7,3
pA6ucTj6ZNcWiTqpA,7,"WDMiXxqChAzy7ZRTQ,Kxi52teWAnofDkLQX",2JYf8Bb4Y3EcndcqM,2021-08-20T18:31:12Z,gWkwihgwhytr2mFdB,purple_4,/experiment/purple_similar/image_04133.jpg,6,/experiment/prop_bars/6.png,1,1,7,3
pA6ucTj6ZNcWiTqpA,7,"WDMiXxqChAzy7ZRTQ,Kxi52teWAnofDkLQX",2JYf8Bb4Y3EcndcqM,2021-08-20T18:31:12Z,uD7moL2TnsZobbWau,purple_8,/experiment/purple_similar/image_05639.jpg,1,/experiment/prop_bars/1.png,1,1,7,3
pA6ucTj6ZNcWiTqpA,7,"WDMiXxqChAzy7ZRTQ,Kxi52teWAnofDkLQX",2JYf8Bb4Y3EcndcqM,2021-08-20T18:31:12Z,phQ2tE7F5TKrZdNy3,purple_9,/experiment/purple_similar/image_06714.jpg,7,/experiment/prop_bars/7.png,1,1,7,3
PKp8Gmez2iiR9kcjj,8,"D9sSvgQSPCuHLTRDA,mMSzZkuDfX8uHBGG8",2JYf8Bb4Y3EcndcqM,2021-08-20T18:31:12Z,gWkwihgwhytr2mFdB,purple_11,/experiment/purple_similar/image_07517.jpg,4,/experiment/prop_bars/4.png,2,1,8,3
PKp8Gmez2iiR9kcjj,8,"D9sSvgQSPCuHLTRDA,mMSzZkuDfX8uHBGG8",2JYf8Bb4Y3EcndcqM,2021-08-20T18:31:12Z,gWkwihgwhytr2mFdB,purple_12,/experiment/purple_similar/image_07752.jpg,3,/experiment/prop_bars/3.png,2,1,8,3
PKp8Gmez2iiR9kcjj,8,"D9sSvgQSPCuHLTRDA,mMSzZkuDfX8uHBGG8",2JYf8Bb4Y3EcndcqM,2021-08-20T18:31:12Z,phQ2tE7F5TKrZdNy3,purple_2,/experiment/purple_similar/image_01664.jpg,1,/experiment/prop_bars/1.png,2,1,8,3
PKp8Gmez2iiR9kcjj,8,"D9sSvgQSPCuHLTRDA,mMSzZkuDfX8uHBGG8",2JYf8Bb4Y3EcndcqM,2021-08-20T18:31:12Z,uD7moL2TnsZobbWau,purple_7,/experiment/purple_similar/image_05355.jpg,2,/experiment/prop_bars/2.png,2,1,8,3
PKp8Gmez2iiR9kcjj,8,"D9sSvgQSPCuHLTRDA,mMSzZkuDfX8uHBGG8",2JYf8Bb4Y3EcndcqM,2021-08-20T18:31:12Z,uD7moL2TnsZobbWau,purple_8,/experiment/purple_similar/image_05639.jpg,11,/experiment/prop_bars/11.png,2,1,8,3
PKp8Gmez2iiR9kcjj,8,"D9sSvgQSPCuHLTRDA,mMSzZkuDfX8uHBGG8",2JYf8Bb4Y3EcndcqM,2021-08-20T18:31:12Z,phQ2tE7F5TKrZdNy3,purple_9,/experiment/purple_similar/image_06714.jpg,9,/experiment/prop_bars/9.png,2,1,8,3
4XsuQ6RxSmuoskF3H,9,"Dcq2rj3gfFPxzi6v4,hiH9o7iLEX4wbmw3A",2JYf8Bb4Y3EcndcqM,2021-08-20T18:31:12Z,gWkwihgwhytr2mFdB,purple_1,/experiment/purple_similar/image_00450.jpg,2,/experiment/prop_bars/2.png,3,1,9,3
4XsuQ6RxSmuoskF3H,9,"Dcq2rj3gfFPxzi6v4,hiH9o7iLEX4wbmw3A",2JYf8Bb4Y3EcndcqM,2021-08-20T18:31:12Z,phQ2tE7F5TKrZdNy3,purple_10,/experiment/purple_similar/image_07320.jpg,8,/experiment/prop_bars/8.png,3,1,9,3
4XsuQ6RxSmuoskF3H,9,"Dcq2rj3gfFPxzi6v4,hiH9o7iLEX4wbmw3A",2JYf8Bb4Y3EcndcqM,2021-08-20T18:31:12Z,uD7moL2TnsZobbWau,purple_4,/experiment/purple_similar/image_04133.jpg,9,/experiment/prop_bars/9.png,3,1,9,3
4XsuQ6RxSmuoskF3H,9,"Dcq2rj3gfFPxzi6v4,hiH9o7iLEX4wbmw3A",2JYf8Bb4Y3EcndcqM,2021-08-20T18:31:12Z,phQ2tE7F5TKrZdNy3,purple_5,/experiment/purple_similar/image_04335.jpg,5,/experiment/prop_bars/5.png,3,1,9,3
4XsuQ6RxSmuoskF3H,9,"Dcq2rj3gfFPxzi6v4,hiH9o7iLEX4wbmw3A",2JYf8Bb4Y3EcndcqM,2021-08-20T18:31:12Z,uD7moL2TnsZobbWau,purple_6,/experiment/purple_similar/image_04700.jpg,12,/experiment/prop_bars/12.png,3,1,9,3
4XsuQ6RxSmuoskF3H,9,"Dcq2rj3gfFPxzi6v4,hiH9o7iLEX4wbmw3A",2JYf8Bb4Y3EcndcqM,2021-08-20T18:31:12Z,gWkwihgwhytr2mFdB,purple_7,/experiment/purple_similar/image_05355.jpg,6,/experiment/prop_bars/6.png,3,1,9,3
gkFZcDqhGskw4cWen,10,"Zh7kFxSnLCHDTXoDK,DeHTowE22ku2eGjXs",2JYf8Bb4Y3EcndcqM,2021-08-20T18:31:12Z,phQ2tE7F5TKrZdNy3,purple_1,/experiment/purple_similar/image_00450.jpg,10,/experiment/prop_bars/10.png,4,1,10,3
gkFZcDqhGskw4cWen,10,"Zh7kFxSnLCHDTXoDK,DeHTowE22ku2eGjXs",2JYf8Bb4Y3EcndcqM,2021-08-20T18:31:12Z,uD7moL2TnsZobbWau,purple_10,/experiment/purple_similar/image_07320.jpg,7,/experiment/prop_bars/7.png,4,1,10,3
gkFZcDqhGskw4cWen,10,"Zh7kFxSnLCHDTXoDK,DeHTowE22ku2eGjXs",2JYf8Bb4Y3EcndcqM,2021-08-20T18:31:12Z,phQ2tE7F5TKrZdNy3,purple_2,/experiment/purple_similar/image_01664.jpg,6,/experiment/prop_bars/6.png,4,1,10,3
gkFZcDqhGskw4cWen,10,"Zh7kFxSnLCHDTXoDK,DeHTowE22ku2eGjXs",2JYf8Bb4Y3EcndcqM,2021-08-20T18:31:12Z,gWkwihgwhytr2mFdB,purple_4,/experiment/purple_similar/image_04133.jpg,5,/experiment/prop_bars/5.png,4,1,10,3
gkFZcDqhGskw4cWen,10,"Zh7kFxSnLCHDTXoDK,DeHTowE22ku2eGjXs",2JYf8Bb4Y3EcndcqM,2021-08-20T18:31:12Z,uD7moL2TnsZobbWau,purple_5,/experiment/purple_similar/image_04335.jpg,3,/experiment/prop_bars/3.png,4,1,10,3
gkFZcDqhGskw4cWen,10,"Zh7kFxSnLCHDTXoDK,DeHTowE22ku2eGjXs",2JYf8Bb4Y3EcndcqM,2021-08-20T18:31:12Z,gWkwihgwhytr2mFdB,purple_9,/experiment/purple_similar/image_06714.jpg,8,/experiment/prop_bars/8.png,4,1,10,3
JtRGExGjKTAqPGuS8,11,"2ahodrXmjLBLhgRDf,5zfLC6JJrJdSBytEK",2JYf8Bb4Y3EcndcqM,2021-08-20T18:31:12Z,uD7moL2TnsZobbWau,purple_11,/experiment/purple_similar/image_07517.jpg,9,/experiment/prop_bars/9.png,5,1,11,3
JtRGExGjKTAqPGuS8,11,"2ahodrXmjLBLhgRDf,5zfLC6JJrJdSBytEK",2JYf8Bb4Y3EcndcqM,2021-08-20T18:31:12Z,gWkwihgwhytr2mFdB,purple_12,/experiment/purple_similar/image_07752.jpg,6,/experiment/prop_bars/6.png,5,1,11,3
JtRGExGjKTAqPGuS8,11,"2ahodrXmjLBLhgRDf,5zfLC6JJrJdSBytEK",2JYf8Bb4Y3EcndcqM,2021-08-20T18:31:12Z,phQ2tE7F5TKrZdNy3,purple_2,/experiment/purple_similar/image_01664.jpg,3,/experiment/prop_bars/3.png,5,1,11,3
JtRGExGjKTAqPGuS8,11,"2ahodrXmjLBLhgRDf,5zfLC6JJrJdSBytEK",2JYf8Bb4Y3EcndcqM,2021-08-20T18:31:12Z,uD7moL2TnsZobbWau,purple_3,/experiment/purple_similar/image_03085.jpg,11,/experiment/prop_bars/11.png,5,1,11,3
JtRGExGjKTAqPGuS8,11,"2ahodrXmjLBLhgRDf,5zfLC6JJrJdSBytEK",2JYf8Bb4Y3EcndcqM,2021-08-20T18:31:12Z,gWkwihgwhytr2mFdB,purple_5,/experiment/purple_similar/image_04335.jpg,4,/experiment/prop_bars/4.png,5,1,11,3
JtRGExGjKTAqPGuS8,11,"2ahodrXmjLBLhgRDf,5zfLC6JJrJdSBytEK",2JYf8Bb4Y3EcndcqM,2021-08-20T18:31:12Z,phQ2tE7F5TKrZdNy3,purple_9,/experiment/purple_similar/image_06714.jpg,2,/experiment/prop_bars/2.png,5,1,11,3
aCMFtshZ7NcedcvRQ,12,"k7P2TZhyrR6epHzho,uZhrf3ipdPCYJmcat",2JYf8Bb4Y3EcndcqM,2021-08-20T18:31:12Z,uD7moL2TnsZobbWau,purple_1,/experiment/purple_similar/image_00450.jpg,5,/experiment/prop_bars/5.png,0,2,12,3
